"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"C3F62DF230B550F9","classic_bike","2023-10-26 08:40:59","2023-10-26 08:45:27","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"F7460F833909BD82","classic_bike","2023-10-27 07:39:33","2023-10-27 07:43:41","Brunswick St","JC023","Grove St PATH","JC115",40.724043727,-74.050804615,40.71941,-74.04309,"member"
"B512DD0E04E14108","classic_bike","2023-10-19 08:38:37","2023-10-19 08:44:00","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"11113F544139B6F5","classic_bike","2023-10-25 08:33:54","2023-10-25 08:40:37","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"08B4CE3095D925CD","classic_bike","2023-10-24 07:45:51","2023-10-24 07:52:15","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"casual"
"78D99278C6325692","classic_bike","2023-10-31 09:02:37","2023-10-31 09:06:40","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"CB6E63B233997115","classic_bike","2023-10-11 08:22:32","2023-10-11 08:27:47","Brunswick St","JC023","Grove St PATH","JC115",40.724079728,-74.05060029,40.71941,-74.04309,"member"
"05FFF9F59EE6B338","classic_bike","2023-10-31 09:02:31","2023-10-31 09:06:58","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"5A1EA54F9FCBF243","classic_bike","2023-10-27 08:47:15","2023-10-27 08:51:49","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"999C045A24C6D45B","classic_bike","2023-10-03 08:49:26","2023-10-03 08:55:09","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"145337D05BAC31F0","classic_bike","2023-10-25 08:52:11","2023-10-25 08:57:16","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"EAFAC1F35B1EE908","classic_bike","2023-10-22 10:07:36","2023-10-22 10:12:59","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"A0665C8F94CB3E03","classic_bike","2023-10-28 12:04:20","2023-10-28 12:08:22","Brunswick St","JC023","Grove St PATH","JC115",40.724032164,-74.050702691,40.71941,-74.04309,"member"
"2C61F5CB0C9223B9","classic_bike","2023-10-16 09:09:12","2023-10-16 09:13:55","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"9C396108F63ABC01","classic_bike","2023-10-24 07:56:34","2023-10-24 08:01:30","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"82BC5820A19C92DD","classic_bike","2023-10-24 13:14:40","2023-10-24 13:19:58","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"C284E701D9865540","classic_bike","2023-10-27 09:47:24","2023-10-27 09:51:44","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"3F6661C3D5CF7000","classic_bike","2023-10-09 10:16:06","2023-10-09 10:20:51","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"4E8D10D736A3CC41","classic_bike","2023-10-13 09:21:29","2023-10-13 09:26:46","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"9E44C6B622F27FB1","classic_bike","2023-10-21 17:25:57","2023-10-21 17:28:43","Brunswick St","JC023","Grove St PATH","JC115",40.723992467,-74.050687551,40.71941,-74.04309,"member"
"0F9D009AD26F95E1","classic_bike","2023-10-11 08:37:24","2023-10-11 08:41:56","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"763E710D41A72F4E","classic_bike","2023-10-13 16:23:02","2023-10-13 16:27:58","Brunswick St","JC023","Grove St PATH","JC115",40.724089503,-74.050587535,40.71941,-74.04309,"member"
"8CB10FB60E0C0E7E","classic_bike","2023-10-28 14:46:07","2023-10-28 14:49:08","Brunswick St","JC023","Grove St PATH","JC115",40.724106789,-74.050736427,40.71941,-74.04309,"member"
"F329783764C0CCE7","classic_bike","2023-10-24 07:39:25","2023-10-24 07:44:57","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"20AEB9E10684AAB1","classic_bike","2023-10-06 22:13:01","2023-10-06 22:19:36","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"5BD574C0CEDDDD75","classic_bike","2023-10-23 07:48:14","2023-10-23 07:51:44","Brunswick St","JC023","Grove St PATH","JC115",40.723983765,-74.050720811,40.71941,-74.04309,"member"
"4EDBCFEC3B93C970","classic_bike","2023-10-27 08:02:40","2023-10-27 08:05:47","Brunswick St","JC023","Grove St PATH","JC115",40.724073291,-74.050706744,40.71941,-74.04309,"member"
"E831445F404A7F20","classic_bike","2023-10-26 08:47:47","2023-10-26 08:52:10","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"EAF7EADD74747B8E","classic_bike","2023-10-31 06:56:22","2023-10-31 06:59:38","Brunswick St","JC023","Grove St PATH","JC115",40.723961234,-74.050689459,40.71941,-74.04309,"member"
"B98D19A1BE8A2311","classic_bike","2023-10-30 08:12:53","2023-10-30 08:16:20","Brunswick St","JC023","Grove St PATH","JC115",40.724124312,-74.050781727,40.71941,-74.04309,"member"
"FFDFFADB8ADF5359","classic_bike","2023-10-24 08:12:28","2023-10-24 08:16:43","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"A1F3C43CF974DD29","classic_bike","2023-10-18 09:23:02","2023-10-18 09:27:04","Brunswick St","JC023","Grove St PATH","JC115",40.7241765,-74.0506564,40.71941,-74.04309,"member"
"39DEB55AADFE2D2F","classic_bike","2023-10-11 15:35:33","2023-10-11 15:47:44","Jersey & 6th St","JC027","Marin Light Rail","JC013",40.72528910781132,-74.04557168483734,40.71458403535893,-74.04281705617905,"member"
"FE835E9529116ECE","classic_bike","2023-10-12 16:14:53","2023-10-12 16:18:48","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"casual"
"FA04331D12362E8E","electric_bike","2023-10-12 16:47:10","2023-10-12 17:08:25","Clinton St & 7 St","HB303","Grove St PATH","JC115",40.74542,-74.03332,40.71941,-74.04309,"member"
"AC42DB4AA6DC1F5D","electric_bike","2023-10-18 06:24:53","2023-10-18 06:28:57","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"D71F6AE3788C3E18","classic_bike","2023-10-26 06:26:09","2023-10-26 06:29:03","Jersey & 6th St","JC027","Grove St PATH","JC115",40.725180745,-74.045409799,40.71941,-74.04309,"member"
"C2ED80B74B6321C5","classic_bike","2023-10-05 06:27:31","2023-10-05 06:32:31","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"4AAFE5329F94F4A4","electric_bike","2023-10-19 06:27:14","2023-10-19 06:30:40","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"FB5C2BECA5B40397","classic_bike","2023-10-25 06:27:50","2023-10-25 06:30:48","Jersey & 6th St","JC027","Grove St PATH","JC115",40.725085735,-74.045547366,40.71941,-74.04309,"member"
"D508EC2EA66499A2","electric_bike","2023-10-03 06:22:21","2023-10-03 06:25:31","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"8B3B08F56AA54508","electric_bike","2023-10-31 06:29:34","2023-10-31 06:32:38","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"E621C6F49E9CBFDD","classic_bike","2023-10-18 08:15:56","2023-10-18 08:19:07","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"D881C34798B569EE","classic_bike","2023-10-23 07:11:11","2023-10-23 07:15:49","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"42F65ADEFE546E47","classic_bike","2023-10-06 08:30:48","2023-10-06 08:35:39","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"AD96A88751C901C3","classic_bike","2023-10-25 08:41:05","2023-10-25 08:46:50","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"320BE78C4B85C5C0","classic_bike","2023-10-04 09:45:28","2023-10-04 09:49:56","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"34252803FABCBC48","classic_bike","2023-10-31 19:10:02","2023-10-31 19:23:39","Clinton St & Newark St","HB409","Grove St PATH","JC115",40.73749876,-74.035603523,40.71941,-74.04309,"casual"
"B2BD363D970248CF","classic_bike","2023-10-05 18:48:28","2023-10-05 18:57:55","Clinton St & Newark St","HB409","Marin Light Rail","JC013",40.737438679,-74.035698652,40.71458403535893,-74.04281705617905,"casual"
"DC8BED95F293BFC2","classic_bike","2023-10-18 19:52:58","2023-10-18 20:05:21","Clinton St & Newark St","HB409","Marin Light Rail","JC013",40.737673044,-74.035694838,40.71458403535893,-74.04281705617905,"casual"
"120B357350E46B0C","classic_bike","2023-10-31 07:18:34","2023-10-31 07:27:11","Clinton St & Newark St","HB409","Grove St PATH","JC115",40.737548113,-74.035738826,40.71941,-74.04309,"member"
"6237DFBD4BA8C813","classic_bike","2023-10-18 19:36:43","2023-10-18 19:48:38","Clinton St & Newark St","HB409","Grove St PATH","JC115",40.73743,-74.03571,40.71941,-74.04309,"member"
"8EE482F3F712705C","classic_bike","2023-10-02 10:10:36","2023-10-02 10:19:51","Oakland Ave","JC022","Grove St PATH","JC115",40.737628579,-74.052484393,40.71941,-74.04309,"casual"
"FA48542A9DADACC4","classic_bike","2023-10-21 15:27:14","2023-10-21 15:34:04","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"C67D57A0AD2997DC","classic_bike","2023-10-04 08:24:16","2023-10-04 08:27:57","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"C21745F763CE3763","classic_bike","2023-10-18 11:20:09","2023-10-18 11:24:51","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"4183AF6D828967E9","classic_bike","2023-10-13 13:46:32","2023-10-13 13:51:52","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"A0A71D10B7D87D1F","classic_bike","2023-10-25 07:45:18","2023-10-25 07:48:56","Jersey & 6th St","JC027","Grove St PATH","JC115",40.725249767,-74.045570374,40.71941,-74.04309,"member"
"CEE0795C447C93AE","classic_bike","2023-10-06 18:32:43","2023-10-06 18:36:10","Jersey & 6th St","JC027","Grove St PATH","JC115",40.725278497,-74.045422077,40.71941,-74.04309,"member"
"9AF49F916153D0D7","classic_bike","2023-10-27 19:49:47","2023-10-27 19:53:13","Jersey & 6th St","JC027","Grove St PATH","JC115",40.725168586,-74.045346379,40.71941,-74.04309,"member"
"6497BC261D5C7316","electric_bike","2023-10-13 08:43:10","2023-10-13 08:47:08","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"452CADA2CCDFE14E","classic_bike","2023-10-25 19:45:27","2023-10-25 19:48:53","Jersey & 6th St","JC027","Grove St PATH","JC115",40.725249767,-74.045474768,40.71941,-74.04309,"member"
"2C07238BB6E2D957","classic_bike","2023-10-04 08:17:34","2023-10-04 08:20:34","Jersey & 6th St","JC027","Grove St PATH","JC115",40.725150585,-74.045361757,40.71941,-74.04309,"member"
"211A3841E1433E9F","classic_bike","2023-10-05 05:59:34","2023-10-05 06:03:17","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"6FDA9442F6E9903F","classic_bike","2023-10-23 07:43:18","2023-10-23 07:47:19","Jersey & 6th St","JC027","Grove St PATH","JC115",40.725235701,-74.045454502,40.71941,-74.04309,"member"
"50328E3FB7E09C0E","classic_bike","2023-10-21 16:03:27","2023-10-21 16:07:53","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"28CCFA4E362456E6","classic_bike","2023-10-23 07:30:28","2023-10-23 07:34:35","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"1FEE6EEC17686B03","classic_bike","2023-10-24 07:34:31","2023-10-24 07:39:25","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"806B44A08D370EFD","classic_bike","2023-10-30 07:31:04","2023-10-30 07:36:39","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"E0603E4D248490AB","classic_bike","2023-10-19 19:34:28","2023-10-19 20:05:47","Bloomfield St & 15 St","HB203","Grove St PATH","JC115",40.75453,-74.02658,40.71941,-74.04309,"member"
"1F51412E5C912C8F","classic_bike","2023-10-03 08:19:55","2023-10-03 08:22:33","Jersey & 6th St","JC027","Grove St PATH","JC115",40.725280046,-74.045609832,40.71941,-74.04309,"member"
"8E5255735264ACEF","electric_bike","2023-10-02 08:18:14","2023-10-02 08:22:05","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"132CDF9120814D30","classic_bike","2023-10-19 19:34:50","2023-10-19 20:05:50","Bloomfield St & 15 St","HB203","Grove St PATH","JC115",40.75453,-74.02658,40.71941,-74.04309,"member"
"0838E4693B0CB0D8","classic_bike","2023-10-31 07:59:18","2023-10-31 08:02:38","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"F073E12D7B7D41BD","classic_bike","2023-10-02 08:25:02","2023-10-02 08:28:46","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"08A94CB3BB6CA0D8","classic_bike","2023-10-25 08:30:07","2023-10-25 08:33:54","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"E2EF836FDB109082","classic_bike","2023-10-18 07:22:48","2023-10-18 07:27:16","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"E128CC33A336D612","classic_bike","2023-10-04 20:07:21","2023-10-04 20:10:27","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"casual"
"CE53A75C0DCBA6EE","classic_bike","2023-10-25 16:00:52","2023-10-25 16:43:46","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"casual"
"95FB16A174573145","classic_bike","2023-10-18 18:15:12","2023-10-18 18:23:07","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"casual"
"A8403E19D11EEDDC","classic_bike","2023-10-18 18:15:35","2023-10-18 18:22:38","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"casual"
"7B215EAA2DCB7F38","classic_bike","2023-10-11 16:38:16","2023-10-11 16:48:15","Jersey & 6th St","JC027","Marin Light Rail","JC013",40.725314736,-74.045501947,40.71458403535893,-74.04281705617905,"casual"
"92E228DB9DA017CC","classic_bike","2023-10-04 21:46:57","2023-10-04 21:51:05","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"ADA464FC2CBB8D5B","classic_bike","2023-10-06 19:54:58","2023-10-06 19:59:51","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"E8F29FA79B078025","classic_bike","2023-10-29 17:22:07","2023-10-29 17:30:00","Jersey & 6th St","JC027","Marin Light Rail","JC013",40.72528910781132,-74.04557168483734,40.71458403535893,-74.04281705617905,"member"
"668586591884F9FB","classic_bike","2023-10-20 07:03:55","2023-10-20 07:22:16","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"78DC72432CF51C16","electric_bike","2023-10-25 09:03:10","2023-10-25 09:18:53","Clinton St & 7 St","HB303","Marin Light Rail","JC013",40.74542,-74.03332,40.71458403535893,-74.04281705617905,"member"
"0FAB1547523AE452","classic_bike","2023-10-12 12:58:51","2023-10-12 13:02:43","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"A9496416446E462D","classic_bike","2023-10-05 07:03:00","2023-10-05 07:07:07","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"3D5254629B9A6DC5","classic_bike","2023-10-19 07:06:22","2023-10-19 07:10:41","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"90E30D199DEC567A","classic_bike","2023-10-25 19:26:44","2023-10-25 19:32:13","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"281C546644C39787","classic_bike","2023-10-13 19:05:09","2023-10-13 19:11:12","Jersey & 6th St","JC027","Marin Light Rail","JC013",40.725272298,-74.045545816,40.71458403535893,-74.04281705617905,"member"
"13C15BC1A06BCEEE","classic_bike","2023-10-03 17:18:42","2023-10-03 17:22:55","Jersey & 6th St","JC027","Grove St PATH","JC115",40.725304723,-74.045515299,40.71941,-74.04309,"member"
"25829009E9954779","classic_bike","2023-10-26 20:54:48","2023-10-26 21:04:31","Jersey & 6th St","JC027","Marin Light Rail","JC013",40.72528910781132,-74.04557168483734,40.71458403535893,-74.04281705617905,"member"
"8086E0A4FEEAE257","classic_bike","2023-10-26 07:44:56","2023-10-26 07:49:10","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"7929C6E61806F088","classic_bike","2023-10-31 08:04:59","2023-10-31 08:09:11","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"A1DB981D4E319D5B","classic_bike","2023-10-31 16:10:09","2023-10-31 16:14:49","Jersey & 6th St","JC027","Grove St PATH","JC115",40.725186706,-74.045560122,40.71941,-74.04309,"member"
"2301920B3435CCA6","classic_bike","2023-10-04 21:15:03","2023-10-04 21:19:11","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"E0CD2590D18C52C0","classic_bike","2023-10-23 14:18:55","2023-10-23 14:22:09","Jersey & 6th St","JC027","Grove St PATH","JC115",40.725232959,-74.045510411,40.71941,-74.04309,"member"
"98683E32619DAAC7","classic_bike","2023-10-25 08:18:25","2023-10-25 08:22:13","Jersey & 6th St","JC027","Grove St PATH","JC115",40.72528910781132,-74.04557168483734,40.71941,-74.04309,"member"
"00AE975CF63C3C86","classic_bike","2023-10-27 07:42:27","2023-10-27 07:47:10","Jersey & 6th St","JC027","Grove St PATH","JC115",40.725238681,-74.045428753,40.71941,-74.04309,"member"
"1B8E56F8629155A9","classic_bike","2023-10-30 09:19:14","2023-10-30 09:22:23","Jersey & 6th St","JC027","Grove St PATH","JC115",40.725234151,-74.045508742,40.71941,-74.04309,"member"
