"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"9D865278961EFAEF","classic_bike","2023-04-22 16:34:18","2023-04-22 16:41:15","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"casual"
"29FB83D3FADC219A","classic_bike","2023-04-10 16:54:47","2023-04-10 16:59:13","Hamilton Park","JC009","Grove St PATH","JC115",40.727474809,-74.044291615,40.71941,-74.04309,"member"
"CCDFABDFDFCB7375","electric_bike","2023-04-27 07:32:32","2023-04-27 07:37:58","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"1E6A9F2ADAB569A6","classic_bike","2023-04-27 05:44:12","2023-04-27 05:46:42","Hamilton Park","JC009","Grove St PATH","JC115",40.727444768,-74.044324636,40.71941,-74.04309,"member"
"9BFF1215D846D695","classic_bike","2023-04-24 09:38:05","2023-04-24 09:43:03","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"B81DF523C573E8A2","electric_bike","2023-04-24 08:07:22","2023-04-24 08:11:29","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"8FFD13419A4260AB","electric_bike","2023-04-21 13:15:57","2023-04-21 13:19:55","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"A6EC47E939DDAF3D","electric_bike","2023-04-04 20:02:35","2023-04-04 20:07:03","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"7C96D2A2330E0E81","electric_bike","2023-04-04 06:38:23","2023-04-04 06:42:00","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"9E2C68FD006F7ACC","classic_bike","2023-04-06 06:38:39","2023-04-06 06:41:39","Hamilton Park","JC009","Grove St PATH","JC115",40.727557898,-74.044339538,40.71941,-74.04309,"member"
"C584283508821220","classic_bike","2023-04-06 08:25:19","2023-04-06 08:31:03","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"casual"
"2B5828A478B55EE8","classic_bike","2023-04-26 07:53:44","2023-04-26 07:59:35","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"50A9DC97399268F9","classic_bike","2023-04-26 07:33:52","2023-04-26 07:38:46","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"0FA1C04CD52D2A14","electric_bike","2023-04-03 06:41:06","2023-04-03 06:44:25","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"4E605708D22FDEFB","classic_bike","2023-04-21 07:04:20","2023-04-21 07:09:05","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"B30AEE9D15243420","classic_bike","2023-04-15 13:49:01","2023-04-15 13:55:17","Hamilton Park","JC009","Grove St PATH","JC115",40.72750926,-74.044273734,40.71941,-74.04309,"member"
"DCAE715E7DC72C1D","classic_bike","2023-04-03 17:58:14","2023-04-03 18:02:08","Hamilton Park","JC009","Grove St PATH","JC115",40.72754097,-74.044180155,40.71941,-74.04309,"member"
"70CEE42CA38ECE4B","classic_bike","2023-04-06 20:09:32","2023-04-06 20:13:37","Hamilton Park","JC009","Grove St PATH","JC115",40.727490902,-74.0443151,40.71941,-74.04309,"member"
"BE3B43F3764DA411","classic_bike","2023-04-04 06:55:28","2023-04-04 07:00:25","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"74C965AAD5F07EDF","classic_bike","2023-04-11 06:34:45","2023-04-11 06:38:24","Hamilton Park","JC009","Grove St PATH","JC115",40.727499485,-74.044417977,40.71941,-74.04309,"member"
"A20CE6646F96A6EC","classic_bike","2023-04-18 06:37:39","2023-04-18 06:40:45","Hamilton Park","JC009","Grove St PATH","JC115",40.727486253,-74.044251204,40.71941,-74.04309,"member"
"A7863491EFEB7EB1","electric_bike","2023-04-21 06:28:04","2023-04-21 06:31:45","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"F860BDB281E0E640","classic_bike","2023-04-24 06:36:44","2023-04-24 06:41:07","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"AD7E78303AAE3E67","classic_bike","2023-04-20 06:35:36","2023-04-20 06:38:33","Hamilton Park","JC009","Grove St PATH","JC115",40.727374554,-74.044261932,40.71941,-74.04309,"member"
"1C06262F9C2D4262","classic_bike","2023-04-27 09:34:23","2023-04-27 09:38:48","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"D67C9FC5B7E3D2A7","electric_bike","2023-04-28 07:59:11","2023-04-28 08:02:51","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"4C506F1C33D3BDDC","electric_bike","2023-04-19 07:24:20","2023-04-19 07:28:48","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"casual"
"9E60CC9224126AFF","classic_bike","2023-04-20 18:33:26","2023-04-20 18:37:06","Hamilton Park","JC009","Grove St PATH","JC115",40.727455854,-74.044264674,40.71941,-74.04309,"casual"
"314B86FB91F38CBD","classic_bike","2023-04-28 14:33:36","2023-04-28 14:41:05","Hamilton Park","JC009","Marin Light Rail","JC013",40.727373838,-74.044314146,40.71458403535893,-74.04281705617905,"casual"
"B4CA498B5F4DCD83","classic_bike","2023-04-11 08:12:50","2023-04-11 08:17:14","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"3F9822E3864C4ECA","classic_bike","2023-04-10 08:22:54","2023-04-10 08:27:20","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"ECDDF918CB2EE3AA","classic_bike","2023-04-25 07:54:51","2023-04-25 07:58:55","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"1F8C92A180CC7187","electric_bike","2023-04-27 07:58:43","2023-04-27 08:02:24","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"9B9513520C5D7055","classic_bike","2023-04-24 16:48:43","2023-04-24 16:52:41","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"9DC5634F116B6476","classic_bike","2023-04-24 08:37:18","2023-04-24 08:40:47","Hamilton Park","JC009","Grove St PATH","JC115",40.727618814,-74.044268131,40.71941,-74.04309,"member"
"6610E68EEDFD5B41","electric_bike","2023-04-23 14:10:17","2023-04-23 14:15:17","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"casual"
"8E3FB6E0968140B4","docked_bike","2023-04-14 18:54:14","2023-04-14 23:11:15","Mama Johnson Field - 4 St & Jackson St","HB404","Grove St PATH","JC115",40.74314,-74.040041,40.71941,-74.04309,"casual"
"77718E783C783EBC","classic_bike","2023-04-12 17:19:31","2023-04-12 17:28:57","Jackson Square","JC063","Grove St PATH","JC115",40.711120129,-74.078932166,40.71941,-74.04309,"casual"
"3AD07F18F522BCA1","classic_bike","2023-04-19 06:11:44","2023-04-19 06:22:04","Jackson Square","JC063","Grove St PATH","JC115",40.711217523,-74.078864932,40.71941,-74.04309,"member"
"B72F626515A26520","classic_bike","2023-04-16 23:12:46","2023-04-16 23:21:31","Jackson Square","JC063","Grove St PATH","JC115",40.711128592,-74.078990579,40.71941,-74.04309,"member"
"80F51258D9F5918E","classic_bike","2023-04-25 10:07:21","2023-04-25 10:12:22","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"A69C6C2A95712277","classic_bike","2023-04-28 08:05:32","2023-04-28 08:10:25","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"A14ADC14EF77EC9F","electric_bike","2023-04-07 10:58:10","2023-04-07 11:06:44","Jackson Square","JC063","Grove St PATH","JC115",40.71113,-74.0789,40.71941,-74.04309,"member"
"E4DBBBA545D0FED8","classic_bike","2023-04-25 18:50:09","2023-04-25 18:54:26","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"41791B3C199CC9EF","classic_bike","2023-04-20 21:22:15","2023-04-20 21:34:14","Hamilton Park","JC009","Marin Light Rail","JC013",40.727595966,-74.044247311,40.71458403535893,-74.04281705617905,"casual"
"28F2A054007822FE","classic_bike","2023-04-26 07:04:45","2023-04-26 07:10:32","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"casual"
"A16E27416DDB6117","classic_bike","2023-04-20 08:39:19","2023-04-20 08:43:45","Hamilton Park","JC009","Grove St PATH","JC115",40.727595966,-74.044247311,40.71941,-74.04309,"member"
"E4B24913BC67893D","classic_bike","2023-04-02 11:58:15","2023-04-02 12:23:53","Newport Pkwy","JC008","Grove St PATH","JC115",40.7287448,-74.0321082,40.71941,-74.04309,"member"
"0B115916D092E5A7","electric_bike","2023-04-04 00:25:05","2023-04-04 00:34:17","Newport Pkwy","JC008","Grove St PATH","JC115",40.7287448,-74.0321082,40.71941,-74.04309,"casual"
"8802E06266C03824","classic_bike","2023-04-30 08:51:46","2023-04-30 08:55:06","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"898570419640C687","classic_bike","2023-04-24 06:22:25","2023-04-24 06:25:47","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"9DCFA5C4ECE15CE2","classic_bike","2023-04-19 06:18:53","2023-04-19 06:22:06","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"5515B6B3994A1A5E","electric_bike","2023-04-04 11:27:19","2023-04-04 11:38:58","Jackson Square","JC063","Grove St PATH","JC115",40.71113,-74.0789,40.71941,-74.04309,"member"
"BCF44A164404EAB4","classic_bike","2023-04-25 08:08:35","2023-04-25 08:24:40","Jackson Square","JC063","Grove St PATH","JC115",40.711148739,-74.078893065,40.71941,-74.04309,"casual"
"11AFCF44882C808F","classic_bike","2023-04-02 11:49:59","2023-04-02 12:03:30","Jackson Square","JC063","Grove St PATH","JC115",40.711201906,-74.078855157,40.71941,-74.04309,"casual"
"AC814812EED06A7A","electric_bike","2023-04-11 17:49:31","2023-04-11 17:56:17","Newport Pkwy","JC008","Grove St PATH","JC115",40.7287448,-74.0321082,40.71941,-74.04309,"member"
"613B5D1CB78D0451","classic_bike","2023-04-25 19:07:56","2023-04-25 19:16:55","Warren St","JC006","Marin Light Rail","JC013",40.7211236,-74.03805095,40.71458403535893,-74.04281705617905,"member"
"9865ACB458AFE680","classic_bike","2023-04-22 14:12:46","2023-04-22 14:22:39","Newport Pkwy","JC008","Marin Light Rail","JC013",40.7287448,-74.0321082,40.71458403535893,-74.04281705617905,"member"
"3E790673D730CE1F","classic_bike","2023-04-18 07:21:46","2023-04-18 07:31:11","Newport Pkwy","JC008","Grove St PATH","JC115",40.7287448,-74.0321082,40.71941,-74.04309,"member"
"F9CCE45F9904677C","classic_bike","2023-04-12 20:57:53","2023-04-12 21:26:10","Warren St","JC006","Marin Light Rail","JC013",40.7211236,-74.03805095,40.71458403535893,-74.04281705617905,"member"
"0F1C533E7A838403","electric_bike","2023-04-12 20:34:20","2023-04-12 20:39:34","Warren St","JC006","Marin Light Rail","JC013",40.7211236,-74.03805095,40.71458403535893,-74.04281705617905,"member"
"F8AD9573582A0609","classic_bike","2023-04-02 13:06:56","2023-04-02 13:12:52","Newport Pkwy","JC008","Grove St PATH","JC115",40.728749275,-74.032012463,40.71941,-74.04309,"member"
"BBADD844F128770D","classic_bike","2023-04-20 16:52:44","2023-04-20 16:56:23","Warren St","JC006","Marin Light Rail","JC013",40.721204758,-74.038026571,40.71458403535893,-74.04281705617905,"member"
"208A324D6DA19075","classic_bike","2023-04-10 15:23:23","2023-04-10 15:40:52","Newport Pkwy","JC008","Grove St PATH","JC115",40.728734136,-74.03208828,40.71941,-74.04309,"member"
"1A9E54130214C458","electric_bike","2023-04-14 22:34:55","2023-04-14 22:56:56","Newport Pkwy","JC008","Grove St PATH","JC115",40.7287448,-74.0321082,40.71941,-74.04309,"casual"
"4556F2F2ED0155A4","classic_bike","2023-04-01 07:18:34","2023-04-01 07:23:09","Newport Pkwy","JC008","Grove St PATH","JC115",40.7286098,-74.03179884,40.71941,-74.04309,"member"
"9343A5C9F9382A29","electric_bike","2023-04-18 23:08:13","2023-04-18 23:11:37","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"06F93AFF05F325A7","classic_bike","2023-04-12 06:18:35","2023-04-12 06:25:40","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"DE7CC4688BC38A9B","classic_bike","2023-04-21 06:23:37","2023-04-21 06:26:52","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"7DC82B1208EEE2B8","classic_bike","2023-04-07 06:17:49","2023-04-07 06:22:15","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"3954AECDA163487F","classic_bike","2023-04-26 06:20:12","2023-04-26 06:23:53","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"36FD0C2E3B96DEAB","classic_bike","2023-04-17 06:18:50","2023-04-17 06:22:25","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"FD8386841C6A4484","classic_bike","2023-04-22 08:42:50","2023-04-22 08:46:27","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"13B678328D5B29D3","classic_bike","2023-04-16 19:45:52","2023-04-16 19:51:08","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"E8B23440BAC1071A","classic_bike","2023-04-22 19:06:41","2023-04-22 19:10:42","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"16CDD5849C8EF980","classic_bike","2023-04-14 19:10:56","2023-04-14 19:16:37","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"D87353B782FF6AC6","classic_bike","2023-04-18 19:47:27","2023-04-18 19:53:47","Warren St","JC006","Marin Light Rail","JC013",40.7211236,-74.03805095,40.71458403535893,-74.04281705617905,"member"
"63E516963C91E074","classic_bike","2023-04-15 19:41:13","2023-04-15 19:46:03","Warren St","JC006","Marin Light Rail","JC013",40.7211236,-74.03805095,40.71458403535893,-74.04281705617905,"member"
"E5FF21F67105C503","classic_bike","2023-04-15 07:24:51","2023-04-15 07:32:38","Newport Pkwy","JC008","Grove St PATH","JC115",40.7287448,-74.0321082,40.71941,-74.04309,"member"
"BE6D55FE765360AC","classic_bike","2023-04-16 15:29:06","2023-04-16 15:39:01","Newport Pkwy","JC008","Grove St PATH","JC115",40.7287448,-74.0321082,40.71941,-74.04309,"member"
"4090B1DD5A202A6A","classic_bike","2023-04-27 12:41:23","2023-04-27 12:44:55","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"777478B09FC2BC54","classic_bike","2023-04-22 12:30:08","2023-04-22 12:41:00","Newport Pkwy","JC008","Grove St PATH","JC115",40.7287448,-74.0321082,40.71941,-74.04309,"member"
"85613DF761964B3D","classic_bike","2023-04-21 08:34:29","2023-04-21 08:54:31","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"2875D2C92414325D","classic_bike","2023-04-14 15:58:08","2023-04-14 16:28:28","Newport Pkwy","JC008","Marin Light Rail","JC013",40.7287448,-74.0321082,40.71458403535893,-74.04281705617905,"member"
"03457DD853702008","classic_bike","2023-04-26 17:05:11","2023-04-26 17:09:21","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"53BB0450E47BE388","classic_bike","2023-04-16 08:54:05","2023-04-16 08:58:48","Newport Pkwy","JC008","Grove St PATH","JC115",40.728740215,-74.032103777,40.71941,-74.04309,"member"
"2B10B30616154910","classic_bike","2023-04-10 09:15:31","2023-04-10 09:23:37","Newport Pkwy","JC008","Grove St PATH","JC115",40.7287448,-74.0321082,40.71941,-74.04309,"member"
"94EBC10F814A768D","classic_bike","2023-04-02 08:50:43","2023-04-02 08:59:37","Newport Pkwy","JC008","Grove St PATH","JC115",40.7287448,-74.0321082,40.71941,-74.04309,"member"
"AFC9D24100413C47","classic_bike","2023-04-20 19:17:50","2023-04-20 19:22:15","Warren St","JC006","Marin Light Rail","JC013",40.7211236,-74.03805095,40.71458403535893,-74.04281705617905,"member"
"C5EAED5B12BA5883","classic_bike","2023-04-15 13:35:36","2023-04-15 13:42:48","Warren St","JC006","Marin Light Rail","JC013",40.7211236,-74.03805095,40.71458403535893,-74.04281705617905,"member"
"D07422CC53135DEA","classic_bike","2023-04-17 16:11:00","2023-04-17 16:21:34","Newport Pkwy","JC008","Grove St PATH","JC115",40.7287448,-74.0321082,40.71941,-74.04309,"member"
"93318AC190929297","electric_bike","2023-04-13 18:22:07","2023-04-13 18:36:52","Newport Pkwy","JC008","Grove St PATH","JC115",40.7287448,-74.0321082,40.71941,-74.04309,"member"
"F2538DF4EA8D289F","classic_bike","2023-04-27 18:31:51","2023-04-27 18:44:03","Newport Pkwy","JC008","Marin Light Rail","JC013",40.7287448,-74.0321082,40.71458403535893,-74.04281705617905,"member"
"654983D7907C8825","classic_bike","2023-04-08 12:35:19","2023-04-08 12:38:54","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"94FA7F294E07D36E","electric_bike","2023-04-14 20:54:51","2023-04-14 21:02:02","Newport Pkwy","JC008","Grove St PATH","JC115",40.7287448,-74.0321082,40.71941,-74.04309,"member"
"563B159F7D5124C9","classic_bike","2023-04-27 21:39:39","2023-04-27 21:53:15","Newport Pkwy","JC008","Grove St PATH","JC115",40.7287448,-74.0321082,40.71941,-74.04309,"member"
"FE885C233F65A7B4","classic_bike","2023-04-03 19:40:46","2023-04-03 19:45:36","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"496E4986F6D88877","classic_bike","2023-04-11 18:49:03","2023-04-11 19:00:05","Warren St","JC006","Marin Light Rail","JC013",40.7211236,-74.03805095,40.71458403535893,-74.04281705617905,"member"
"73223B50DF63FE88","classic_bike","2023-04-14 17:03:17","2023-04-14 17:20:16","Newport Pkwy","JC008","Grove St PATH","JC115",40.7287448,-74.0321082,40.71941,-74.04309,"member"
"5C918E1B696410DC","classic_bike","2023-04-24 13:45:26","2023-04-24 13:48:58","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"0B192BAB8346DB00","classic_bike","2023-04-18 17:50:34","2023-04-18 18:06:56","Pershing Field","JC024","Grove St PATH","JC115",40.742662311,-74.051837444,40.71941,-74.04309,"casual"
"C3DBF8E76A43423B","classic_bike","2023-04-12 22:14:14","2023-04-12 22:21:48","Newport Pkwy","JC008","Grove St PATH","JC115",40.7287448,-74.0321082,40.71941,-74.04309,"member"
"0BBA5B6832AF359A","classic_bike","2023-04-28 17:12:27","2023-04-28 17:16:59","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
"72C6ACA05193F54B","classic_bike","2023-04-18 15:03:13","2023-04-18 15:06:21","Warren St","JC006","Grove St PATH","JC115",40.7211236,-74.03805095,40.71941,-74.04309,"member"
