"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"CBC4A97D3D991344","classic_bike","2023-12-09 17:32:53","2023-12-09 17:42:18","Pershing Field","JC024","Newark Ave","JC032",40.742677141,-74.051788633,40.72152515,-74.046304543,"member"
"00CC4CE2EFE6D2AA","classic_bike","2023-12-04 15:19:39","2023-12-04 15:36:36","Pershing Field","JC024","Newark Ave","JC032",40.742677141,-74.051788633,40.72152515,-74.046304543,"member"
"3CC250FCAC036C4D","classic_bike","2023-12-15 09:36:02","2023-12-15 09:37:43","Brunswick St","JC023","Monmouth and 6th","JC075",40.7241765,-74.0506564,40.72568548362901,-74.04879033565521,"member"
"C075B8077B80C7F7","classic_bike","2023-12-06 12:20:58","2023-12-06 12:30:39","Brunswick St","JC023","Lafayette Park","JC078",40.7241765,-74.0506564,40.71346382669195,-74.06285852193832,"member"
"FE1A688BA1C2FC1D","classic_bike","2023-12-10 12:26:57","2023-12-10 12:29:00","Brunswick St","JC023","Monmouth and 6th","JC075",40.7241765,-74.0506564,40.72568548362901,-74.04879033565521,"member"
"FF17F790B51A30EE","classic_bike","2023-12-06 14:39:24","2023-12-06 14:53:38","Brunswick St","JC023","Lafayette Park","JC078",40.7241765,-74.0506564,40.71346382669195,-74.06285852193832,"member"
"830DD4CDE54950D3","classic_bike","2023-12-21 13:27:48","2023-12-21 13:29:23","Brunswick St","JC023","Monmouth and 6th","JC075",40.724003196,-74.050685287,40.72568548362901,-74.04879033565521,"member"
"B9B543B5F74264B6","classic_bike","2023-12-13 15:25:16","2023-12-13 15:33:08","Brunswick St","JC023","Hoboken Ave at Monmouth St","JC105",40.7241765,-74.0506564,40.73520838045357,-74.04696375131607,"member"
"563C95F5DCF1A808","classic_bike","2023-12-02 12:13:13","2023-12-02 12:15:38","Brunswick St","JC023","Manila & 1st","JC082",40.724034905,-74.050698757,40.721650724879986,-74.04288411140442,"member"
"1CDB639CC629A477","classic_bike","2023-12-01 08:30:58","2023-12-01 08:37:02","Brunswick St","JC023","Manila & 1st","JC082",40.7241765,-74.0506564,40.721650724879986,-74.04288411140442,"member"
"28CBC17593487683","classic_bike","2023-12-05 09:48:00","2023-12-05 09:53:28","Brunswick St","JC023","Exchange Pl","JC116",40.724016905,-74.050809264,40.71636596185077,-74.034343957901,"casual"
"5AD11B0327D3B641","classic_bike","2023-12-17 13:52:16","2023-12-17 13:55:47","Brunswick St","JC023","Manila & 1st","JC082",40.724045277,-74.050813675,40.721650724879986,-74.04288411140442,"casual"
"C479600748A4BF22","classic_bike","2023-12-28 16:32:16","2023-12-28 16:41:59","Brunswick St","JC023","Exchange Pl","JC116",40.7241765,-74.0506564,40.71636596185077,-74.034343957901,"member"
"7B1BED81DEF6893C","classic_bike","2023-12-13 17:36:20","2023-12-13 17:46:00","Brunswick St","JC023","Exchange Pl","JC116",40.7241765,-74.0506564,40.71636596185077,-74.034343957901,"member"
"9561CADDEA8A8807","classic_bike","2023-12-26 11:28:47","2023-12-26 11:37:53","Brunswick St","JC023","City Hall - Washington St & 1 St","HB105",40.7241765,-74.0506564,40.73736,-74.03097,"member"
"200E5D1EB163A047","classic_bike","2023-12-22 12:19:17","2023-12-22 12:28:14","Brunswick St","JC023","City Hall - Washington St & 1 St","HB105",40.724021554,-74.050678492,40.73736,-74.03097,"member"
"4ABCBE7EEF6BD0FD","classic_bike","2023-12-14 13:52:00","2023-12-14 13:56:10","Brunswick St","JC023","Manila & 1st","JC082",40.7241765,-74.0506564,40.721650724879986,-74.04288411140442,"member"
"11648155F2C8618C","electric_bike","2023-12-14 08:40:53","2023-12-14 08:49:04","Brunswick St","JC023","Exchange Pl","JC116",40.7241765,-74.0506564,40.71636596185077,-74.034343957901,"member"
"BF31F03B6355BE8D","classic_bike","2023-12-14 20:08:20","2023-12-14 20:25:46","Brunswick St","JC023","Riverview Park","JC057",40.723976731,-74.050797105,40.7443187,-74.0439909,"member"
"8761D087C73B1F10","classic_bike","2023-12-02 10:55:20","2023-12-02 11:02:15","Brunswick St","JC023","Manila & 1st","JC082",40.7241765,-74.0506564,40.721650724879986,-74.04288411140442,"member"
"39CBF165CEFFB6CB","classic_bike","2023-12-02 15:05:44","2023-12-02 15:11:59","Clinton St & 7 St","HB303","City Hall - Washington St & 1 St","HB105",40.74542,-74.03332,40.73736,-74.03097,"member"
"5CE65C8EC6AD5DBC","classic_bike","2023-12-06 09:03:01","2023-12-06 09:05:34","Jersey & 6th St","JC027","Manila & 1st","JC082",40.72528910781132,-74.04557168483734,40.721650724879986,-74.04288411140442,"member"
"FEB46365CDF4E0E1","classic_bike","2023-12-14 08:43:12","2023-12-14 08:45:44","Jersey & 6th St","JC027","Manila & 1st","JC082",40.725337029,-74.045565248,40.721650724879986,-74.04288411140442,"member"
"9A240355C0C98947","classic_bike","2023-12-30 16:11:59","2023-12-30 16:21:46","Bloomfield St & 15 St","HB203","City Hall - Washington St & 1 St","HB105",40.75453,-74.02658,40.73736,-74.03097,"member"
"DB61DA6072C97258","classic_bike","2023-12-20 17:25:48","2023-12-20 17:31:19","Clinton St & 7 St","HB303","City Hall - Washington St & 1 St","HB105",40.745388031,-74.033404708,40.73736,-74.03097,"member"
"099F1BF3C8F0142B","classic_bike","2023-12-19 08:12:26","2023-12-19 08:18:54","Clinton St & 7 St","HB303","City Hall - Washington St & 1 St","HB105",40.74542,-74.03332,40.73736,-74.03097,"member"
"88133D9955F2E388","classic_bike","2023-12-08 18:37:15","2023-12-08 18:41:22","Pershing Field","JC024","Riverview Park","JC057",40.742482781,-74.051981091,40.7443187,-74.0439909,"member"
"C1900CEC7C0ADA89","classic_bike","2023-12-03 19:58:48","2023-12-03 20:01:31","Pershing Field","JC024","Riverview Park","JC057",40.742425203,-74.052001834,40.7443187,-74.0439909,"member"
"072A269EF6AA5B69","classic_bike","2023-12-31 00:15:10","2023-12-31 00:17:58","Pershing Field","JC024","Riverview Park","JC057",40.74251008,-74.051951408,40.7443187,-74.0439909,"member"
"DB6BB71EE2F89973","classic_bike","2023-12-09 20:34:10","2023-12-09 20:49:55","Brunswick St","JC023","Communipaw & Berry Lane","JC084",40.723994613,-74.050664544,40.71435836870427,-74.06661093235016,"member"
"8DD310E2E7135FFC","classic_bike","2023-12-13 06:31:45","2023-12-13 06:43:21","Brunswick St","JC023","Harborside","JC104",40.7241765,-74.0506564,40.7192517,-74.034234,"member"
"F88455A265AFB45F","classic_bike","2023-12-20 16:47:11","2023-12-20 16:57:52","Brunswick St","JC023","Harborside","JC104",40.724024653,-74.050773144,40.7192517,-74.034234,"member"
"F5D35047DCC807DD","classic_bike","2023-12-12 09:45:02","2023-12-12 09:46:07","Bloomfield St & 15 St","HB203","14 St Ferry - 14 St & Shipyard Ln","HB202",40.75442028,-74.026535749,40.752960630464955,-74.02435272932053,"member"
"A80A0C4FC777D660","classic_bike","2023-12-20 09:25:10","2023-12-20 09:30:37","Brunswick St","JC023","York St & Marin Blvd","JC097",40.723996758,-74.05066967,40.716615000830494,-74.0424120426178,"casual"
"1DEC5F10A8F9A3B4","classic_bike","2023-12-02 16:19:48","2023-12-02 16:24:35","Brunswick St","JC023","York St & Marin Blvd","JC097",40.723941565,-74.050693393,40.716615000830494,-74.0424120426178,"member"
"BBA263E868F650BC","classic_bike","2023-12-15 15:29:57","2023-12-15 15:37:27","Brunswick St","JC023","York St & Marin Blvd","JC097",40.724030852,-74.050662756,40.716615000830494,-74.0424120426178,"member"
"8CD78F8DA2F42C6A","classic_bike","2023-12-28 10:40:01","2023-12-28 10:49:22","Pershing Field","JC024","Church Sq Park - 5 St & Park Ave","HB601",40.742677141,-74.051788633,40.74265933273143,-74.03223305940628,"member"
"26F592D61304785E","classic_bike","2023-12-11 08:53:00","2023-12-11 09:12:38","Brunswick St","JC023","Church Sq Park - 5 St & Park Ave","HB601",40.7241765,-74.0506564,40.74265933273143,-74.03223305940628,"member"
"8D59545C87F9F7AD","classic_bike","2023-12-29 20:58:54","2023-12-29 21:02:25","Brunswick St","JC023","JC Medical Center","JC110",40.724065781,-74.050704241,40.71539114317,-74.04969155788422,"member"
"5AF284305A2E2153","classic_bike","2023-12-08 10:01:32","2023-12-08 10:08:56","Brunswick St","JC023","Morris Canal","JC072",40.724045992,-74.050670862,40.7124188237569,-74.03852552175522,"member"
"2503B53C30CB3B02","classic_bike","2023-12-08 17:33:32","2023-12-08 17:39:27","Brunswick St","JC023","JC Medical Center","JC110",40.7241765,-74.0506564,40.71539114317,-74.04969155788422,"member"
"1D625AB61F9A5357","classic_bike","2023-12-13 13:00:52","2023-12-13 13:10:00","Brunswick St","JC023","JC Medical Center","JC110",40.7241765,-74.0506564,40.71539114317,-74.04969155788422,"member"
"AAF636747A89484E","classic_bike","2023-12-03 11:53:37","2023-12-03 11:58:51","Bloomfield St & 15 St","HB203","Church Sq Park - 5 St & Park Ave","HB601",40.754482508,-74.026649952,40.74265933273143,-74.03223305940628,"member"
"87712C68058D1525","electric_bike","2023-12-14 07:59:59","2023-12-14 08:04:34","Clinton St & 7 St","HB303","River St & 1 St","HB609",40.74542,-74.03332,40.73721535335381,-74.02886540972803,"member"
"1645D7C3D68C9B26","classic_bike","2023-12-12 17:32:17","2023-12-12 17:37:47","Bloomfield St & 15 St","HB203","River St & 1 St","HB609",40.75431788,-74.026669383,40.73721535335381,-74.02886540972803,"member"
"936EB1CFA6D501C1","classic_bike","2023-12-10 18:56:23","2023-12-10 19:07:28","Clinton St & 7 St","HB303","River St & 1 St","HB609",40.745358944,-74.03339076,40.73721535335381,-74.02886540972803,"member"
"5B1DE4DFC3F1043B","classic_bike","2023-12-06 08:37:05","2023-12-06 08:44:39","Bloomfield St & 15 St","HB203","River St & 1 St","HB609",40.75453,-74.02658,40.73721535335381,-74.02886540972803,"member"
"0D62DE5DEE12E331","classic_bike","2023-12-07 08:48:43","2023-12-07 08:56:21","Bloomfield St & 15 St","HB203","River St & 1 St","HB609",40.75453,-74.02658,40.73721535335381,-74.02886540972803,"member"
"71AE1BC3357A5F5C","classic_bike","2023-12-22 09:56:59","2023-12-22 10:10:40","Pershing Field","JC024","Union St","JC051",40.742396116,-74.051991224,40.7182113,-74.0836394,"member"
"B092D2A70EE749F3","classic_bike","2023-12-07 11:39:03","2023-12-07 11:46:15","Pershing Field","JC024","2 St & Park Ave","HB608",40.742394328,-74.051952958,40.73915272763701,-74.0330819785595,"member"
"E1A0D85331C71B19","classic_bike","2023-12-06 09:17:27","2023-12-06 09:34:25","Brunswick St","JC023","2 St & Park Ave","HB608",40.7241765,-74.0506564,40.73915272763701,-74.0330819785595,"member"
"41CF9B87D68D82FD","classic_bike","2023-12-05 08:49:16","2023-12-05 08:58:44","Brunswick St","JC023","2 St & Park Ave","HB608",40.724031806,-74.050715208,40.73915272763701,-74.0330819785595,"member"
"69CA0E3B34D3302D","classic_bike","2023-12-15 07:51:14","2023-12-15 08:37:06","Clinton St & 7 St","HB303","2 St & Park Ave","HB608",40.745390058,-74.033366799,40.73915272763701,-74.0330819785595,"member"
"193956AB7DB9A7D5","classic_bike","2023-12-26 09:09:54","2023-12-26 09:32:45","Clinton St & 7 St","HB303","Heights Elevator","JC059",40.74542,-74.03332,40.748715945380226,-74.04044330120087,"member"
"914FE2E689F09198","classic_bike","2023-12-04 11:26:57","2023-12-04 11:36:54","Brunswick St","JC023","Heights Elevator","JC059",40.72393322,-74.05069077,40.748715945380226,-74.04044330120087,"member"
"4986BB7008254A6A","classic_bike","2023-12-25 13:57:10","2023-12-25 14:18:41","Brunswick St","JC023","Heights Elevator","JC059",40.723995566,-74.050684929,40.748715945380226,-74.04044330120087,"member"
"9E987AB31649A513","classic_bike","2023-12-22 17:31:01","2023-12-22 17:46:57","Bloomfield St & 15 St","HB203","6 St & Grand St","HB302",40.75453,-74.02658,40.744397833095604,-74.03450086712837,"member"
"CAE02BE38F2D19CF","electric_bike","2023-12-02 18:07:07","2023-12-02 18:17:17","Pershing Field","JC024","Heights Elevator","JC059",40.742677141,-74.051788633,40.748715945380226,-74.04044330120087,"member"
"C13125CDDE03AC84","classic_bike","2023-12-04 19:10:15","2023-12-04 19:15:01","Pershing Field","JC024","Heights Elevator","JC059",40.742492795,-74.051951885,40.748715945380226,-74.04044330120087,"member"
"E49DEC2B8A23592C","classic_bike","2023-12-29 22:59:15","2023-12-29 23:06:11","Pershing Field","JC024","6 St & Grand St","HB302",40.74244082,-74.051995993,40.744397833095604,-74.03450086712837,"casual"
"B66CD95D47BA00AF","classic_bike","2023-12-28 15:35:53","2023-12-28 15:45:25","Pershing Field","JC024","Bergen Ave & Sip Ave","JC109",40.74245584,-74.052016854,40.73100888698729,-74.06443700194359,"member"
"028A2495628AE7FD","electric_bike","2023-12-28 15:21:57","2023-12-28 15:32:20","Pershing Field","JC024","Bergen Ave & Sip Ave","JC109",40.742677141,-74.051788633,40.73100888698729,-74.06443700194359,"casual"
"A4B634198701D402","classic_bike","2023-12-22 14:39:41","2023-12-22 14:46:45","Pershing Field","JC024","Bergen Ave & Sip Ave","JC109",40.742434621,-74.051982999,40.73100888698729,-74.06443700194359,"member"
"E9A3B2DFCCD47E7E","classic_bike","2023-12-06 10:49:46","2023-12-06 10:57:57","Pershing Field","JC024","Bergen Ave & Sip Ave","JC109",40.742466927,-74.051985741,40.73100888698729,-74.06443700194359,"member"
"0A0798955CE31772","classic_bike","2023-12-08 09:46:29","2023-12-08 09:53:14","Pershing Field","JC024","Bergen Ave & Sip Ave","JC109",40.742502093,-74.05190742,40.73100888698729,-74.06443700194359,"member"
"EA0F31A579093070","classic_bike","2023-12-12 17:59:08","2023-12-12 18:11:15","Brunswick St","JC023","Fairmount Ave","JC093",40.7241765,-74.0506564,40.72572613742557,-74.07195925712585,"member"
"187288635B50C602","classic_bike","2023-12-05 17:58:30","2023-12-05 18:11:48","Brunswick St","JC023","Fairmount Ave","JC093",40.7241765,-74.0506564,40.72572613742557,-74.07195925712585,"member"
"81EB3508804372AF","classic_bike","2023-12-20 11:43:18","2023-12-20 12:13:59","Pershing Field","JC024","Bergen Ave & Sip Ave","JC109",40.742430568,-74.051964998,40.73100888698729,-74.06443700194359,"member"
"8177069F7BAF596D","classic_bike","2023-12-26 14:45:29","2023-12-26 14:54:37","Pershing Field","JC024","Journal Square","JC103",40.742417455,-74.051965117,40.73367,-74.0625,"member"
"E70EF0628FADA0F9","classic_bike","2023-12-13 12:35:46","2023-12-13 13:43:05","Pershing Field","JC024","Journal Square","JC103",40.742512107,-74.051928282,40.73367,-74.0625,"member"
"76E6A2ACEB1C0954","electric_bike","2023-12-06 13:36:19","2023-12-06 13:43:12","Pershing Field","JC024","Journal Square","JC103",40.742677141,-74.051788633,40.73367,-74.0625,"member"
"0A6084D0AFC4D915","classic_bike","2023-12-24 12:40:17","2023-12-24 12:45:54","Pershing Field","JC024","Journal Square","JC103",40.742452145,-74.051944494,40.73367,-74.0625,"member"
"D7884F243106633F","classic_bike","2023-12-18 09:47:08","2023-12-18 09:54:58","Pershing Field","JC024","Journal Square","JC103",40.742677141,-74.051788633,40.73367,-74.0625,"member"
"0F9CBB950394EC0D","classic_bike","2023-12-02 10:24:27","2023-12-02 10:30:40","Bloomfield St & 15 St","HB203","Madison St & 10 St","HB503",40.754373312,-74.026877761,40.74994325412246,-74.03586477041245,"member"
"7ABB1FBD6C0D57A5","classic_bike","2023-12-02 11:40:26","2023-12-02 11:43:13","Clinton St & 7 St","HB303","Madison St & 10 St","HB503",40.745459914,-74.033359289,40.74994325412246,-74.03586477041245,"member"
"F740A6AB1B71A7A4","classic_bike","2023-12-31 14:06:56","2023-12-31 14:13:36","Clinton St & 7 St","HB303","City Hall - Washington St & 1 St","HB105",40.74542,-74.03332,40.73736,-74.03097,"member"
"A5A572B86455CC0B","classic_bike","2023-12-13 09:23:13","2023-12-13 09:32:26","Brunswick St","JC023","Exchange Pl","JC116",40.7241765,-74.0506564,40.71636596185077,-74.034343957901,"member"
"A89493623C12956E","classic_bike","2023-12-16 12:50:15","2023-12-16 13:00:37","Brunswick St","JC023","City Hall - Washington St & 1 St","HB105",40.723997951,-74.050751567,40.73736,-74.03097,"casual"
"26ECF36044889074","classic_bike","2023-12-01 08:34:19","2023-12-01 08:38:38","Brunswick St","JC023","Manila & 1st","JC082",40.7241765,-74.0506564,40.721650724879986,-74.04288411140442,"member"
"DBD2D5029521E1C9","classic_bike","2023-12-21 08:31:25","2023-12-21 08:34:30","Brunswick St","JC023","Manila & 1st","JC082",40.7241765,-74.0506564,40.721650724879986,-74.04288411140442,"member"
"B51CC47A5CDE3D25","classic_bike","2023-12-06 10:37:25","2023-12-06 10:58:23","Brunswick St","JC023","Riverview Park","JC057",40.7241765,-74.0506564,40.7443187,-74.0439909,"member"
"7ADCFB5C7C55D204","classic_bike","2023-12-28 13:32:44","2023-12-28 13:47:30","Brunswick St","JC023","City Hall - Washington St & 1 St","HB105",40.7241765,-74.0506564,40.73736,-74.03097,"member"
"E2D76E14232595B3","classic_bike","2023-12-04 16:36:31","2023-12-04 16:44:06","Brunswick St","JC023","Leonard Gordon Park","JC080",40.724031687,-74.050704837,40.74590996631558,-74.0572714805603,"member"
"406DC8ADCCD791F8","classic_bike","2023-12-11 06:01:11","2023-12-11 06:10:03","Brunswick St","JC023","Leonard Gordon Park","JC080",40.724088788,-74.050665617,40.74590996631558,-74.0572714805603,"member"
"C5AC3BF537B70DB2","classic_bike","2023-12-22 12:25:30","2023-12-22 12:28:26","Pershing Field","JC024","Leonard Gordon Park","JC080",40.742400765,-74.051992893,40.74590996631558,-74.0572714805603,"member"
"C59B3643F49AD5D8","classic_bike","2023-12-29 12:19:33","2023-12-29 12:21:57","Pershing Field","JC024","Leonard Gordon Park","JC080",40.742478132,-74.051925302,40.74590996631558,-74.0572714805603,"member"
"2B934B05B3C7C193","classic_bike","2023-12-20 01:06:28","2023-12-20 01:09:39","Brunswick St","JC023","Van Vorst Park","JC035",40.7241765,-74.0506564,40.71848892,-74.047726625,"member"
"BC8F322F11B21E45","electric_bike","2023-12-19 10:53:15","2023-12-19 10:55:16","Jersey & 6th St","JC027","Newark Ave","JC032",40.72528910781132,-74.04557168483734,40.72152515,-74.046304543,"member"
"10BE0C46815EA494","classic_bike","2023-12-04 12:42:58","2023-12-04 12:45:21","Jersey & 6th St","JC027","Newark Ave","JC032",40.725236297,-74.045575976,40.72152515,-74.046304543,"member"
"BFB71A853C50BDD5","electric_bike","2023-12-19 17:15:41","2023-12-19 17:33:52","Pershing Field","JC024","Newark Ave","JC032",40.742677141,-74.051788633,40.72152515,-74.046304543,"member"
"5C8D031BA24845DB","classic_bike","2023-12-22 14:55:53","2023-12-22 15:07:52","Pershing Field","JC024","Newark Ave","JC032",40.742374659,-74.052028418,40.72152515,-74.046304543,"member"
"68FCD4C8518AB2B8","classic_bike","2023-12-29 22:06:09","2023-12-29 22:12:27","Pershing Field","JC024","Newark Ave","JC032",40.742474914,-74.05193913,40.72152515,-74.046304543,"casual"
"D74343626AB4FE1D","classic_bike","2023-12-16 23:27:14","2023-12-16 23:33:49","Pershing Field","JC024","Newark Ave","JC032",40.742484927,-74.051951408,40.72152515,-74.046304543,"casual"
